stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,year,month,day,hour
52679.0,102.87,37.89,1540.2,12.0,0.0,292.0,3.3,999.6,-12.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-8.7,21.1,0.0,26.7,9999.0,9999.0,1.0,2.0,6.2,-37.0,2020,5,14,17
52679.0,102.87,37.89,1540.2,12.0,9.0,218.0,2.0,999.4,2.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-3.5,14.6,0.0,22.7,9999.0,9999.0,1.0,2.0,5.3,-41.0,2020,5,14,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,168.0,2.4,1000.5,16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.1,19.3,0.0,15.9,9999.0,9999.0,1.0,2.0,3.1,-29.0,2020,5,14,23
52679.0,102.87,37.89,1540.2,12.0,0.0,73.0,0.6,1000.6,-4.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-0.9,21.1,0.0,11.1,9999.0,9999.0,1.0,2.0,0.6,-26.0,2020,5,15,2
52679.0,102.87,37.89,1540.2,12.0,2.0,201.0,2.5,1000.1,-5.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-1.4,21.8,0.0,10.9,9999.0,9999.0,1.0,2.0,1.9,-25.0,2020,5,15,5
52679.0,102.87,37.89,1540.2,12.0,2.0,163.0,1.5,1002.1,17.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,1.4,9.8,0.0,14.9,9999.0,9999.0,1.0,2.0,0.3,-12.0,2020,5,15,8
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,302.0,10.3,1003.4,10.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-1.1,14.1,0.0,21.4,9999.0,9999.0,1.0,2.0,-2.7,4.0,2020,5,15,11
52679.0,102.87,37.89,1540.2,12.0,9.0,229.0,6.1,1004.8,-1.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,0.9,19.9,0.0,21.2,9999.0,9999.0,1.0,2.0,-5.6,23.0,2020,5,15,14
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,287.0,4.2,1005.5,19.0,6.0,0.0,0.0,9999.0,9999.0,9999.0,-2.6,22.4,0.0,20.4,9999.0,9999.0,1.0,2.0,-2.3,46.0,2020,5,15,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,239.0,2.7,1006.2,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.2,25.3,0.0,16.9,9999.0,9999.0,1.0,2.0,1.0,44.0,2020,5,15,23
52679.0,102.87,37.89,1540.2,12.0,0.0,225.0,2.4,1006.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-2.8,30.0,0.0,15.6,9999.0,9999.0,1.0,2.0,4.7,54.0,2020,5,16,5
52679.0,102.87,37.89,1540.2,12.0,0.0,311.0,6.0,1006.3,-4.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-5.6,30.0,0.0,25.9,9999.0,9999.0,1.0,2.0,4.5,38.0,2020,5,16,11
52679.0,102.87,37.89,1540.2,12.0,0.0,352.0,4.7,1003.9,-17.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-4.4,28.5,0.0,28.9,9999.0,9999.0,1.0,2.0,7.7,22.0,2020,5,16,14
52679.0,102.87,37.89,1540.2,12.0,9.0,1.0,7.1,1002.2,-14.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-5.9,28.6,0.0,28.6,9999.0,9999.0,1.0,2.0,4.8,14.0,2020,5,16,17
52679.0,102.87,37.89,1540.2,12.0,0.0,354.0,4.1,1002.9,0.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-9.1,20.7,0.0,24.5,9999.0,9999.0,1.0,2.0,4.1,-5.0,2020,5,16,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,240.0,0.6,1004.4,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-2.0,5.3,0.0,16.0,9999.0,9999.0,1.0,2.0,-0.9,-6.0,2020,5,16,23
52679.0,102.87,37.89,1540.2,12.0,0.0,159.0,1.9,1005.2,0.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-0.2,5.4,5.0,10.6,9999.0,9999.0,1.0,2.0,-4.5,-6.0,2020,5,17,2
52679.0,102.87,37.89,1540.2,12.0,0.0,184.0,3.4,1004.3,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-3.8,11.6,0.0,10.6,9999.0,9999.0,1.0,2.0,-5.0,-15.0,2020,5,17,5
52679.0,102.87,37.89,1540.2,12.0,0.0,201.0,3.2,1003.8,2.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-2.1,11.1,0.0,17.0,9999.0,9999.0,1.0,2.0,-0.3,-28.0,2020,5,17,8
52679.0,102.87,37.89,1540.2,12.0,0.0,38.0,5.9,1006.3,14.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-10.3,8.5,0.0,22.9,9999.0,9999.0,1.0,2.0,-3.0,-10.0,2020,5,17,11
52679.0,102.87,37.89,1540.2,12.0,0.0,30.0,3.6,1008.7,10.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-9.1,13.0,0.0,24.4,9999.0,9999.0,1.0,2.0,-4.5,17.0,2020,5,17,14
52679.0,102.87,37.89,1540.2,12.0,0.0,2.0,3.9,1008.1,-4.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-13.4,19.2,0.0,24.7,9999.0,9999.0,1.0,2.0,-3.9,27.0,2020,5,17,17
52679.0,102.87,37.89,1540.2,12.0,0.0,55.0,3.7,1008.7,9.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-14.0,15.3,0.0,19.8,9999.0,9999.0,1.0,2.0,-4.7,36.0,2020,5,17,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,141.0,1.6,1011.1,16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-10.4,11.8,0.0,12.5,9999.0,9999.0,1.0,2.0,-3.5,39.0,2020,5,17,23
52679.0,102.87,37.89,1540.2,12.0,0.0,57.0,0.7,1010.6,-10.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-13.8,13.4,0.0,8.5,9999.0,9999.0,1.0,2.0,-2.1,29.0,2020,5,18,2
52679.0,102.87,37.89,1540.2,12.0,0.0,84.0,0.8,1009.6,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-10.2,18.8,0.0,7.0,9999.0,9999.0,1.0,2.0,-3.6,25.0,2020,5,18,5
52679.0,102.87,37.89,1540.2,12.0,0.0,275.0,1.9,1010.7,2.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-5.4,10.2,0.0,9.2,9999.0,9999.0,1.0,2.0,-7.8,25.0,2020,5,18,8
52679.0,102.87,37.89,1540.2,12.0,0.0,43.0,1.9,1008.8,-13.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-10.2,18.8,0.0,17.5,9999.0,9999.0,1.0,2.0,-5.4,-2.0,2020,5,18,11
52679.0,102.87,37.89,1540.2,12.0,0.0,258.0,4.7,1004.1,-34.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-9.8,15.2,0.0,23.5,9999.0,9999.0,1.0,2.0,-0.9,-46.0,2020,5,18,14
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,271.0,3.5,1001.1,-21.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-10.3,13.4,0.0,26.6,9999.0,9999.0,1.0,2.0,1.9,-63.0,2020,5,18,17
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,86.0,1.4,1003.4,15.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-10.4,11.0,0.0,22.8,9999.0,9999.0,1.0,2.0,3.0,-57.0,2020,5,18,20
52679.0,102.87,37.89,1540.2,12.0,2.0,54.0,2.6,1004.4,15.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-8.2,11.1,0.0,17.0,9999.0,9999.0,1.0,2.0,4.5,-58.0,2020,5,18,23
52679.0,102.87,37.89,1540.2,12.0,0.0,26.0,1.7,1002.8,-12.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-5.8,20.7,0.0,11.6,9999.0,9999.0,1.0,2.0,3.1,-60.0,2020,5,19,2
52679.0,102.87,37.89,1540.2,12.0,0.0,259.0,0.9,1002.6,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-4.1,27.4,0.0,8.0,9999.0,9999.0,1.0,2.0,1.0,-51.0,2020,5,19,5
52679.0,102.87,37.89,1540.2,12.0,9.0,283.0,2.1,1003.8,11.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-4.4,26.8,0.0,12.1,9999.0,9999.0,1.0,2.0,2.9,-42.0,2020,5,19,8
52679.0,102.87,37.89,1540.2,12.0,9.0,304.0,2.8,1003.5,1.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-4.2,24.7,0.0,19.3,9999.0,9999.0,1.0,2.0,1.8,-28.0,2020,5,19,11
52679.0,102.87,37.89,1540.2,12.0,9.0,237.0,2.1,1004.1,-6.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-2.5,28.1,0.0,20.5,9999.0,9999.0,1.0,2.0,-3.0,0.0,2020,5,19,14
52679.0,102.87,37.89,1540.2,12.0,9.0,211.0,1.2,1003.4,-11.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-1.3,23.2,0.0,21.9,9999.0,9999.0,1.0,2.0,-4.7,10.0,2020,5,19,17
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,216.0,1.9,1003.5,6.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,1.2,12.5,0.0,19.8,9999.0,9999.0,1.0,2.0,-3.0,1.0,2020,5,19,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,174.0,1.6,1004.3,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.0,13.7,0.0,15.2,9999.0,9999.0,1.0,2.0,-1.8,-1.0,2020,5,19,23
52679.0,102.87,37.89,1540.2,12.0,2.0,161.0,1.6,1004.6,-4.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,4.5,4.6,5.0,11.3,9999.0,9999.0,1.0,2.0,-0.3,7.0,2020,5,20,2
52679.0,102.87,37.89,1540.2,12.0,2.0,170.0,1.7,1005.1,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,4.5,12.6,0.0,9.5,9999.0,9999.0,1.0,2.0,1.5,13.0,2020,5,20,5
52679.0,102.87,37.89,1540.2,12.0,9.0,134.0,0.8,1005.1,10.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,6.7,10.2,0.0,15.4,9999.0,9999.0,1.0,2.0,3.3,12.0,2020,5,20,8
52679.0,102.87,37.89,1540.2,12.0,2.0,41.0,3.3,1003.9,2.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,1.6,23.6,0.0,24.8,9999.0,9999.0,1.0,2.0,5.5,13.0,2020,5,20,11
52679.0,102.87,37.89,1540.2,12.0,2.0,61.0,1.9,1002.3,-16.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,0.4,25.6,0.0,27.7,9999.0,9999.0,1.0,2.0,7.2,3.0,2020,5,20,14
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,17.0,1.6,1001.3,-12.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-0.9,30.0,0.0,28.1,9999.0,9999.0,1.0,2.0,6.2,2.0,2020,5,20,17
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,6.0,2.1,1001.4,10.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-2.6,18.3,0.0,26.0,9999.0,9999.0,1.0,2.0,6.2,6.0,2020,5,20,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,124.0,0.5,1003.2,21.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-0.9,27.3,0.0,18.9,9999.0,9999.0,1.0,2.0,3.7,14.0,2020,5,20,23
52679.0,102.87,37.89,1540.2,12.0,0.0,222.0,1.7,1003.4,1.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,0.9,22.9,0.0,15.6,9999.0,9999.0,1.0,2.0,4.3,19.0,2020,5,21,2
52679.0,102.87,37.89,1540.2,12.0,0.0,183.0,1.5,1004.7,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,1.3,30.0,0.0,12.6,9999.0,9999.0,1.0,2.0,3.1,20.0,2020,5,21,5
52679.0,102.87,37.89,1540.2,12.0,0.0,36.0,2.8,1005.7,18.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,2.7,17.0,21.0,18.5,9999.0,9999.0,1.0,2.0,3.1,28.0,2020,5,21,8
52679.0,102.87,37.89,1540.2,12.0,0.0,3.0,3.6,1008.1,18.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-4.4,25.8,0.0,24.8,9999.0,9999.0,1.0,2.0,0.0,44.0,2020,5,21,11
52679.0,102.87,37.89,1540.2,12.0,0.0,335.0,3.4,1007.4,-7.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-2.2,25.6,0.0,27.6,9999.0,9999.0,1.0,2.0,-0.1,53.0,2020,5,21,14
52679.0,102.87,37.89,1540.2,12.0,0.0,15.0,4.4,1007.2,-10.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-1.4,25.8,0.0,27.4,9999.0,9999.0,1.0,2.0,-0.7,55.0,2020,5,21,17
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,23.0,2.2,1006.3,0.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-1.3,26.9,0.0,24.5,9999.0,9999.0,1.0,2.0,-1.5,45.0,2020,5,21,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,180.0,1.3,1008.2,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-0.3,27.9,0.0,16.8,9999.0,9999.0,1.0,2.0,-2.1,37.0,2020,5,21,23
52679.0,102.87,37.89,1540.2,12.0,0.0,138.0,2.3,1006.8,-12.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,0.2,12.3,0.0,14.0,9999.0,9999.0,1.0,2.0,-1.6,24.0,2020,5,22,2
52679.0,102.87,37.89,1540.2,12.0,9.0,171.0,2.7,1005.8,-14.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,2.4,27.2,0.0,12.0,9999.0,9999.0,1.0,2.0,-0.6,6.0,2020,5,22,5
52679.0,102.87,37.89,1540.2,12.0,9.0,153.0,1.3,1005.6,3.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,4.9,13.8,0.0,16.6,9999.0,9999.0,1.0,2.0,-1.9,-9.0,2020,5,22,8
52679.0,102.87,37.89,1540.2,12.0,9.0,335.0,5.4,1005.1,0.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,1.4,25.0,0.0,26.1,9999.0,9999.0,1.0,2.0,1.3,-27.0,2020,5,22,11
52679.0,102.87,37.89,1540.2,12.0,9.0,348.0,6.0,1003.8,-11.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-0.3,23.0,0.0,28.8,9999.0,9999.0,1.0,2.0,1.2,-31.0,2020,5,22,14
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,277.0,4.9,1006.3,4.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,3.3,13.0,0.0,24.0,9999.0,9999.0,1.0,2.0,-3.4,-17.0,2020,5,22,17
52679.0,102.87,37.89,1540.2,12.0,10.0,305.0,2.8,1012.8,42.0,0.0,0.0,0.9,9999.0,9999.0,2000.0,10.4,30.0,21.0,14.8,9999.0,9999.0,1.0,2.0,-9.7,25.0,2020,5,22,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,148.0,0.8,1011.9,16.0,9999.0,9999.0,0.9,9999.0,9999.0,9999.0,11.1,30.0,21.0,14.5,9999.0,9999.0,1.0,2.0,-2.3,28.0,2020,5,22,23
52679.0,102.87,37.89,1540.2,12.0,2.0,278.0,1.9,1011.3,-2.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,9.8,30.0,0.0,13.0,9999.0,9999.0,1.0,2.0,-1.0,38.0,2020,5,23,2
52679.0,102.87,37.89,1540.2,12.0,9.0,13.0,1.3,1013.4,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,8.5,30.0,21.0,12.8,9999.0,9999.0,1.0,2.0,0.8,57.0,2020,5,23,5
52679.0,102.87,37.89,1540.2,12.0,9.0,78.0,1.1,1018.5,17.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,9.1,27.9,0.0,12.3,9999.0,9999.0,1.0,2.0,-4.3,71.0,2020,5,23,8
52679.0,102.87,37.89,1540.2,12.0,9.0,1.0,2.4,1018.1,4.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,9.7,22.7,0.0,15.1,9999.0,9999.0,1.0,2.0,-11.0,75.0,2020,5,23,11
52679.0,102.87,37.89,1540.2,12.0,10.0,239.0,3.4,1019.7,3.0,0.0,0.0,1.0,9999.0,9999.0,2000.0,9.8,30.0,21.0,12.8,9999.0,9999.0,1.0,2.0,-16.0,89.0,2020,5,23,14
52679.0,102.87,37.89,1540.2,12.0,9.0,152.0,2.1,1016.7,-17.0,0.0,0.0,1.0,9999.0,9999.0,2000.0,6.6,30.0,0.0,16.2,9999.0,9999.0,1.0,2.0,-7.8,68.0,2020,5,23,17
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,350.0,1.5,1019.5,13.0,6.0,0.0,0.0,9999.0,9999.0,9999.0,7.4,30.0,60.0,12.7,9999.0,9999.0,1.0,2.0,-2.1,39.0,2020,5,23,20
52679.0,102.87,37.89,1540.2,12.0,2.0,165.0,1.3,1019.5,3.0,9999.0,9999.0,0.0,9999.0,9999.0,2000.0,8.7,25.9,0.0,11.1,9999.0,9999.0,1.0,2.0,-3.4,26.0,2020,5,23,23
52679.0,102.87,37.89,1540.2,12.0,9.0,132.0,1.1,1019.0,-11.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,7.7,30.0,0.0,10.6,9999.0,9999.0,1.0,2.0,-2.4,17.0,2020,5,24,2
52679.0,102.87,37.89,1540.2,12.0,9.0,98.0,1.0,1017.0,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,6.9,29.8,0.0,10.6,9999.0,9999.0,1.0,2.0,-2.2,4.0,2020,5,24,5
52679.0,102.87,37.89,1540.2,12.0,9.0,286.0,1.4,1018.6,7.0,6.0,0.0,9999.0,9999.0,9999.0,2000.0,8.1,24.1,0.0,11.8,9999.0,9999.0,1.0,2.0,-0.5,-6.0,2020,5,24,8
52679.0,102.87,37.89,1540.2,12.0,9.0,8.0,2.6,1016.9,-1.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,5.5,29.2,0.0,18.3,9999.0,9999.0,1.0,2.0,3.2,-11.0,2020,5,24,11
52679.0,102.87,37.89,1540.2,12.0,9.0,284.0,4.1,1014.5,-15.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,4.8,30.0,0.0,20.8,9999.0,9999.0,1.0,2.0,8.0,-29.0,2020,5,24,14
52679.0,102.87,37.89,1540.2,12.0,9.0,314.0,3.9,1012.3,-13.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-0.7,30.0,0.0,22.7,9999.0,9999.0,1.0,2.0,6.5,-25.0,2020,5,24,17
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,195.0,1.3,1013.1,1.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,3.5,30.0,0.0,19.4,9999.0,9999.0,1.0,2.0,6.7,-37.0,2020,5,24,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,321.0,1.1,1014.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,1.8,30.0,0.0,15.3,9999.0,9999.0,1.0,2.0,4.2,-26.0,2020,5,24,23
52679.0,102.87,37.89,1540.2,12.0,9.0,166.0,1.3,1014.4,1.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,5.0,30.0,0.0,12.1,9999.0,9999.0,1.0,2.0,1.5,-14.0,2020,5,25,2
52679.0,102.87,37.89,1540.2,12.0,9.0,355.0,4.1,1015.2,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,5.2,30.0,60.0,12.8,9999.0,9999.0,1.0,2.0,2.2,8.0,2020,5,25,5
52679.0,102.87,37.89,1540.2,12.0,10.0,205.0,1.0,1018.4,11.0,6.0,0.0,0.6,9999.0,9999.0,2000.0,8.4,30.0,60.0,10.0,9999.0,9999.0,1.0,2.0,-1.8,12.0,2020,5,25,8
52679.0,102.87,37.89,1540.2,12.0,2.0,325.0,3.4,1017.2,-8.0,6.0,0.0,0.6,9999.0,9999.0,2000.0,5.9,30.0,0.0,15.1,9999.0,9999.0,1.0,2.0,-3.2,5.0,2020,5,25,11
52679.0,102.87,37.89,1540.2,12.0,9.0,348.0,3.3,1015.9,-14.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,4.1,30.0,0.0,17.1,9999.0,9999.0,1.0,2.0,-3.7,6.0,2020,5,25,14
52679.0,102.87,37.89,1540.2,12.0,10.0,306.0,3.0,1018.8,11.0,0.0,0.0,0.9,9999.0,9999.0,2000.0,9.6,17.8,60.0,11.3,9999.0,9999.0,1.0,2.0,-11.4,30.0,2020,5,25,17
52679.0,102.87,37.89,1540.2,12.0,9.0,218.0,1.4,1019.1,-2.0,6.0,0.0,1.3,9999.0,9999.0,2000.0,7.7,30.0,0.0,12.6,9999.0,9999.0,1.0,2.0,-6.8,27.0,2020,5,25,20
52679.0,102.87,37.89,1540.2,12.0,9.0,332.0,1.6,1020.2,18.0,9999.0,9999.0,0.4,9999.0,9999.0,2000.0,8.3,16.3,0.0,10.7,9999.0,9999.0,1.0,2.0,-4.6,31.0,2020,5,25,23
52679.0,102.87,37.89,1540.2,12.0,9.0,313.0,3.3,1020.6,7.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,5.7,30.0,0.0,10.1,9999.0,9999.0,1.0,2.0,-2.0,37.0,2020,5,26,2
52679.0,102.87,37.89,1540.2,12.0,10.0,217.0,1.3,1022.9,1.0,9999.0,9999.0,0.3,9999.0,9999.0,2000.0,7.2,30.0,60.0,9.1,9999.0,9999.0,1.0,2.0,-3.7,24.0,2020,5,26,5
52679.0,102.87,37.89,1540.2,12.0,9.0,287.0,1.3,1023.2,10.0,6.0,0.0,0.9,9999.0,9999.0,2000.0,7.5,30.0,0.0,10.4,9999.0,9999.0,1.0,2.0,0.4,23.0,2020,5,26,8
52679.0,102.87,37.89,1540.2,12.0,9.0,341.0,4.5,1022.5,3.0,0.0,0.0,0.6,9999.0,9999.0,2000.0,4.3,30.0,0.0,15.6,9999.0,9999.0,1.0,2.0,0.5,34.0,2020,5,26,11
52679.0,102.87,37.89,1540.2,12.0,9.0,283.0,5.3,1019.5,-18.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,2.3,30.0,0.0,18.9,9999.0,9999.0,1.0,2.0,1.8,30.0,2020,5,26,14
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,232.0,6.0,1018.6,-13.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,2.9,30.0,0.0,17.8,9999.0,9999.0,1.0,2.0,6.5,6.0,2020,5,26,17
52679.0,102.87,37.89,1540.2,12.0,9.0,324.0,4.1,1020.1,9.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,1.0,14.9,0.0,15.3,9999.0,9999.0,1.0,2.0,2.7,17.0,2020,5,26,20
52679.0,102.87,37.89,1540.2,12.0,0.0,248.0,3.5,1020.2,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,1.7,30.0,0.0,12.1,9999.0,9999.0,1.0,2.0,1.4,5.0,2020,5,26,23
52679.0,102.87,37.89,1540.2,12.0,0.0,171.0,2.2,1019.6,-7.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,2.3,30.0,0.0,8.1,9999.0,9999.0,1.0,2.0,-2.0,-9.0,2020,5,27,2
52679.0,102.87,37.89,1540.2,12.0,0.0,175.0,1.6,1019.9,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,2.2,15.9,0.0,5.9,9999.0,9999.0,1.0,2.0,-3.2,-16.0,2020,5,27,5
52679.0,102.87,37.89,1540.2,12.0,0.0,170.0,1.7,1018.7,2.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,2.5,30.0,0.0,13.0,9999.0,9999.0,1.0,2.0,2.6,-24.0,2020,5,27,8
52679.0,102.87,37.89,1540.2,12.0,0.0,256.0,2.3,1016.2,-13.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-1.2,30.0,0.0,19.2,9999.0,9999.0,1.0,2.0,3.6,-40.0,2020,5,27,11
52679.0,102.87,37.89,1540.2,12.0,0.0,315.0,1.7,1013.0,-28.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-5.2,30.0,0.0,22.7,9999.0,9999.0,1.0,2.0,3.8,-50.0,2020,5,27,14
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,327.0,3.1,1011.3,-21.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-5.5,30.0,0.0,22.3,9999.0,9999.0,1.0,2.0,4.5,-58.0,2020,5,27,17
52679.0,102.87,37.89,1540.2,12.0,9.0,216.0,1.6,1010.2,2.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,1.3,27.4,0.0,19.3,9999.0,9999.0,1.0,2.0,4.0,-65.0,2020,5,27,20
52679.0,102.87,37.89,1540.2,12.0,9.0,260.0,0.6,1011.3,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,2.1,30.0,0.0,12.5,9999.0,9999.0,1.0,2.0,0.4,-64.0,2020,5,27,23
52679.0,102.87,37.89,1540.2,12.0,0.0,175.0,2.8,1009.0,-15.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,2.0,30.0,0.0,10.4,9999.0,9999.0,1.0,2.0,2.3,-72.0,2020,5,28,2
52679.0,102.87,37.89,1540.2,12.0,0.0,155.0,1.4,1008.8,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,0.3,30.0,0.0,8.9,9999.0,9999.0,1.0,2.0,3.0,-73.0,2020,5,28,5
52679.0,102.87,37.89,1540.2,12.0,0.0,162.0,2.1,1007.6,0.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,2.2,29.3,0.0,15.8,9999.0,9999.0,1.0,2.0,2.8,-75.0,2020,5,28,8
52679.0,102.87,37.89,1540.2,12.0,9.0,15.0,3.1,1007.1,-5.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,0.1,30.0,0.0,22.2,9999.0,9999.0,1.0,2.0,3.0,-67.0,2020,5,28,11
52679.0,102.87,37.89,1540.2,12.0,9.0,10.0,2.3,1004.8,-20.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-1.6,30.0,0.0,24.1,9999.0,9999.0,1.0,2.0,1.4,-59.0,2020,5,28,14
52679.0,102.87,37.89,1540.2,12.0,9.0,234.0,2.4,1003.2,-17.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-0.9,30.0,0.0,24.1,9999.0,9999.0,1.0,2.0,1.8,-55.0,2020,5,28,17
